133	77	1608.01119399
133	78	1535.0081433
133	79	1460.00547944
133	80	1383.00325379
133	81	1304.00153374
133	82	1223.00040883
133	83	1140.0
133	84	1055.00047393
133	85	968.002066113
133	86	879.005119439
133	87	788.010152219
133	88	695.017985379
133	89	600.02999925
133	90	503.048705395
133	91	404.079200158
133	92	303.133633898
133	93	200.249843945
133	94	95.634721728
133	95	16.9705627485
133	96	121.696343413
133	97	232.422029937
133	98	345.325932997
133	99	460.278176758
133	100	577.250378952
133	101	2304.22221151
133	102	2263.21231881
133	103	2220.20269345
133	104	2175.19332474
133	105	2128.18420255
133	106	2079.17531728
133	107	2028.16665982
133	108	1975.15822151
133	109	1920.14999414
133	110	1863.1419699
133	111	1804.13414135
133	112	1743.12650143
133	113	1680.1190434
133	114	1615.11176084
133	115	1548.10464763
133	116	1479.09769792
133	117	1408.09090616
133	118	1335.084267
133	119	1260.07777538
133	120	1183.07142642
133	121	1104.06521547
133	122	1023.05913808
133	123	940.053189984
133	124	855.047367109
133	125	768.041665536
133	126	679.036081516
133	127	588.030611448
133	128	495.025251881
133	129	400.0199995
133	130	303.014851121
133	131	204.009803686
133	132	103.004854255
133	133	0.0
133	134	105.004761797
133	135	212.009433752
133	136	321.014018385
133	137	432.018518122
133	138	545.022935297
133	139	660.027272164
133	140	777.031530892
133	141	896.035713574
133	142	1017.03982223
133	143	1140.04385881
133	144	1265.04782518
133	145	1392.05172318
133	146	1521.05555454
133	147	1652.05932097
133	148	1785.0630241
133	149	1920.06666551
133	150	2057.07024673
134	1	3409.15972052
134	2	3408.15023143
134	3	3405.14111308
134	4	3400.13235037
134	5	3393.12392936
134	6	3384.11583726
134	7	3373.10806231
134	8	3360.10059373
134	9	3345.09342171
134	10	3328.08653734
134	11	3309.07993255
134	12	3288.07360015
134	13	3265.06753376
134	14	3240.06172781
134	15	3213.05617754
134	16	3184.05087899
134	17	3153.04582904
134	18	3120.04102537
134	19	3085.03646656
134	20	3048.03215206
134	21	3009.02808229
134	22	2968.02425866
134	23	2925.02068369
134	24	2880.01736106
134	25	2833.01429576
134	26	2784.01149423
134	27	2733.00896449
134	28	2680.00671641
134	29	2625.0047619
134	30	2568.00311526
134	31	2509.00179354
134	32	2448.00081699
134	33	2385.00020964
134	34	2320.0
134	35	2253.00022193
134	36	2184.00091575
134	37	2113.00212967
134	38	2040.00392156
134	39	1965.00636131
134	40	1888.00953387
134	41	1809.01354334
134	42	1728.01851842
134	43	1645.02461988
134	44	1560.03205095
134	45	1473.04107207
134	46	1384.05202214
134	47	1293.06535024
134	48	1200.08166389
134	49	1105.10180527
134	50	1008.12697613
134	51	2909.1871717
134	52	2888.17727988
134	53	2865.16770888
134	54	2840.15844628
134	55	2813.14948056
134	56	2784.14080104
134	57	2753.13239783
134	58	2720.12426187
134	59	2685.11638481
134	60	2648.1087591
134	61	2609.10137787
134	62	2568.09423503
134	63	2525.08732522
134	64	2480.08064385
134	65	2433.07418711
134	66	2384.06795205
134	67	2333.0619366
134	68	2280.05613966
134	69	2225.05056122
134	70	2168.04520248
134	71	2109.040066
134	72	2048.03515595
134	73	1985.03047836
134	74	1920.02604149
134	75	1853.02185632
134	76	1784.01793713
134	77	1713.01430233
134	78	1640.01097557
134	79	1565.0079872
134	80	1488.00537633
134	81	1409.00319375
134	82	1328.00150602
134	83	1245.00040161
134	84	1160.0
134	85	1073.00046598
134	86	984.002032518
134	87	893.00503918
134	88	800.009999938
134	89	705.017730274
134	90	608.029604542
134	91	509.04813132
134	92	408.078423835
134	93	305.132757992
134	94	200.249843945
134	95	93.6482781475
134	96	20.0
134	97	127.663620503
134	98	240.407986556
134	99	355.316760089
134	100	472.271108581
134	101	2409.22601679
134	102	2368.21620635
134	103	2325.20665748
134	104	2280.19735988
134	105	2233.18830375
134	106	2184.1794798
134	107	2133.17087923
134	108	2080.16249365
134	109	2025.15431511
134	110	1968.14633602
134	111	1909.13854919
134	112	1848.13094774
134	113	1785.12352514
134	114	1720.11627514
134	115	1653.1091918
134	116	1584.10226943
134	117	1513.0955026
134	118	1440.08888615
134	119	1365.08241509
134	120	1288.07608471
134	121	1209.06989045
134	122	1128.06382798
134	123	1045.05789313
134	124	960.052081921
134	125	873.04639052
134	126	784.040815264
134	127	693.035352634
134	128	600.02999925
134	129	505.024751869
134	130	408.019607372
134	131	309.014562764
134	132	208.009615162
134	133	105.004761797
134	134	0.0
134	135	107.004672795
134	136	216.009259061
134	137	327.013761178
134	138	440.018181443
134	139	555.022522066
134	140	672.02678518
134	141	791.030972845
134	142	912.035087044
134	143	1035.0391297
134	144	1160.04310265
134	145	1287.04700769
134	146	1416.05084654
134	147	1547.05462088
134	148	1680.05833232
134	149	1815.06198241
134	150	1952.06557267
135	1	3516.16438751
135	2	3515.15490413
135	3	3512.14578285
135	4	3507.13700901
135	5	3500.12856907
135	6	3491.12045051
135	7	3480.11264186
135	8	3467.10513253
135	9	3452.09791286
135	10	3435.09097405
135	11	3416.08430809
135	12	3395.0779078
135	13	3372.07176673
135	14	3347.06587924
135	15	3320.06024042
135	16	3291.05484609
135	17	3260.04969287
135	18	3227.04477812
135	19	3192.0401
135	20	3155.03565748
135	21	3116.03145042
135	22	3075.02747955
135	23	3032.02374661
135	24	2987.02025437
135	25	2940.01700675
135	26	2891.01400896
135	27	2840.01126758
135	28	2787.0087908
135	29	2732.00658857
135	30	2675.00467289
135	31	2616.0030581
135	32	2555.00176125
135	33	2492.00080257
135	34	2427.00020602
135	35	2360.0
135	36	2291.00021825
135	37	2220.0009009
135	38	2147.00209595
135	39	2072.003861
135	40	1995.00626565
135	41	1916.00939455
135	42	1835.01335145
135	43	1752.01826474
135	44	1667.02429496
135	45	1580.03164525
135	46	1491.04057624
135	47	1400.05142763
135	48	1307.06465028
135	49	1212.08085539
135	50	1115.1008923
135	51	3016.19163847
135	52	2995.18179749
135	53	2972.17226957
135	54	2947.16304266
135	55	2920.15410552
135	56	2891.14544774
135	57	2860.13705965
135	58	2827.12893233
135	59	2792.12105755
135	60	2755.11342779
135	61	2716.10603622
135	62	2675.09887668
135	63	2632.09194368
135	64	2587.08523246
135	65	2540.07873894
135	66	2491.07245981
135	67	2440.06639254
135	68	2387.06053547
135	69	2332.05488786
135	70	2275.04945001
135	71	2216.04422339
135	72	2155.03921078
135	73	2092.03441654
135	74	2027.02984684
135	75	1960.02551004
135	76	1891.02141712
135	77	1820.01758233
135	78	1747.01402398
135	79	1672.01076552
135	80	1595.00783697
135	81	1516.00527704
135	82	1435.00313589
135	83	1352.00147929
135	84	1267.00039463
135	85	1180.0
135	86	1091.0004583
135	87	1000.002
135	88	907.004961398
135	89	812.009852157
135	90	715.017482304
135	91	616.029220086
135	92	515.047570618
135	93	412.077662583
135	94	307.131893492
135	95	200.249843945
135	96	91.6624241442
135	97	23.3238075794
135	98	133.633828053
135	99	248.394846967
135	100	365.308089152
135	101	2516.22971924
135	102	2475.21999022
135	103	2432.2105172
135	104	2387.20129021
135	105	2340.19229979
135	106	2291.18353695
135	107	2240.17499316
135	108	2187.16666032
135	109	2132.15853069
135	110	2075.15059694
135	111	2016.14285208
135	112	1955.13528944
135	113	1892.12790265
135	114	1827.12068567
135	115	1760.1136327
135	116	1691.1067382
135	117	1620.09999691
135	118	1547.09340377
135	119	1472.08695395
135	120	1395.08064283
135	121	1316.07446598
135	122	1235.06841916
135	123	1152.0624983
135	124	1067.05669952
135	125	980.05101908
135	126	891.045453386
135	127	800.039999
135	128	707.034652616
135	129	612.029411058
135	130	515.024271273
135	131	416.019230325
135	132	315.01428539
135	133	212.009433752
135	134	107.004672795
135	135	0.0
135	136	109.004587059
135	137	220.009090721
135	138	333.013513239
135	139	448.017856787
135	140	565.022123461
135	141	684.026315283
135	142	805.030434207
135	143	928.034482118
135	144	1053.03846084
135	145	1180.04237212
135	146	1309.04621767
135	147	1440.04999913
135	148	1573.05371809
135	149	1708.05737609
135	150	1845.0609746
136	1	3625.16896158
136	2	3624.15948876
136	3	3621.1503697
136	4	3616.14159015
136	5	3609.13313692
136	6	3600.12499783
136	7	3589.11716164
136	8	3576.10961801
136	9	3561.10235742
136	10	3544.09537118
136	11	3525.08865137
136	12	3504.08219082
136	13	3481.07598308
136	14	3456.07002244
136	15	3429.06430386
136	16	3400.05882302
136	17	3369.0535763
136	18	3336.0485608
136	19	3301.04377432
136	20	3264.03921545
136	21	3225.03488353
136	22	3184.03077875
136	23	3141.02690215
136	24	3096.02325573
136	25	3049.01984251
136	26	3000.01666662
136	27	2949.01373344
136	28	2896.0110497
136	29	2841.00862371
136	30	2784.00646551
136	31	2725.00458715
136	32	2664.003003
136	33	2601.0017301
136	34	2536.00078864
136	35	2469.00020251
136	36	2400.0
136	37	2329.00021468
136	38	2256.00088652
136	39	2181.00206327
136	40	2104.00380228
136	41	2025.00617283
136	42	1944.00925924
136	43	1861.01316492
136	44	1776.01801793
136	45	1689.02397852
136	46	1600.03124969
136	47	1509.04009224
136	48	1416.05084654
136	49	1321.06396514
136	50	1224.08006274
136	51	3125.19599385
136	52	3104.18620576
136	53	3081.17672327
136	54	3056.16753467
136	55	3029.15862906
136	56	3000.14999625
136	57	2969.1416268
136	58	2936.13351195
136	59	2901.12564361
136	60	2864.11801433
136	61	2825.1106173
136	62	2784.10344635
136	63	2741.09649593
136	64	2696.08976112
136	65	2649.08323765
136	66	2600.07692194
136	67	2549.0708111
136	68	2496.064903
136	69	2441.05919633
136	70	2384.05369067
136	71	2325.04838659
136	72	2264.04328581
136	73	2201.03839131
136	74	2136.0337076
136	75	2069.02924097
136	76	2000.02499984
136	77	1929.02099522
136	78	1856.0172413
136	79	1781.01375626
136	80	1704.01056335
136	81	1625.00769229
136	82	1544.00518134
136	83	1461.00308008
136	84	1376.00145349
136	85	1289.0003879
136	86	1200.0
136	87	1109.00045086
136	88	1016.0019685
136	89	921.004885981
136	90	824.009708681
136	91	725.017241174
136	92	624.028845487
136	93	521.04702283
136	94	416.076915966
136	95	309.131040176
136	96	200.249843945
136	97	89.6771988858
136	98	26.83281573
136	99	139.606590102
136	100	256.382526706
136	101	2625.23332296
136	102	2584.22367453
136	103	2541.21427668
136	104	2496.20511978
136	105	2449.19619467
136	106	2400.18749268
136	107	2349.17900553
136	108	2296.17072536
136	109	2241.1626447
136	110	2184.15475642
136	111	2125.14705374
136	112	2064.13953017
136	113	2001.13217954
136	114	1936.12499596
136	115	1869.1179738
136	116	1800.11110768
136	117	1729.10439245
136	118	1656.0978232
136	119	1581.09139521
136	120	1504.08510398
136	121	1425.07894518
136	122	1344.07291469
136	123	1261.06700853
136	124	1176.0612229
136	125	1089.05555414
136	126	1000.04999875
136	127	909.044553364
136	128	816.039214744
136	129	721.033979782
136	130	624.028845487
136	131	525.023808984
136	132	424.018867505
136	133	321.014018385
136	134	216.009259061
136	135	109.004587059
136	136	0.0
136	137	111.004504413
136	138	224.008928393
136	139	339.013274076
136	140	456.017543522
136	141	575.02173872
136	142	696.025861588
136	143	819.029913984
136	144	944.033897696
136	145	1071.03781446
136	146	1200.04166594
136	147	1331.04545377
136	148	1464.0491795
136	149	1599.05284466
136	150	1736.0564507
137	1	3736.17344351
137	2	3735.16398569
137	3	3732.15487353
137	4	3727.14609319
137	5	3720.13763186
137	6	3711.12947767
137	7	3700.12161962
137	8	3687.1140476
137	9	3672.10675226
137	10	3655.09972504
137	11	3636.09295811
137	12	3615.08644433
137	13	3592.08017728
137	14	3567.07415118
137	15	3540.06836092
137	16	3511.06280206
137	17	3480.05747079
137	18	3447.05236398
137	19	3412.04747915
137	20	3375.04281454
137	21	3336.03836908
137	22	3295.03414246
137	23	3252.03013516
137	24	3207.0263485
137	25	3160.02278473
137	26	3111.01944706
137	27	3060.01633983
137	28	3007.01346854
137	29	2952.01084009
137	30	2895.00846285
137	31	2836.00634696
137	32	2775.0045045
137	33	2712.00294985
137	34	2647.00170004
137	35	2580.00077519
137	36	2511.00019912
137	37	2440.0
137	38	2367.00021124
137	39	2292.0008726
137	40	2215.0020316
137	41	2136.00374532
137	42	2055.00608272
137	43	1972.00912777
137	44	1887.01298353
137	45	1800.01777769
137	46	1711.0236702
137	47	1620.0308639
137	48	1527.03961966
137	49	1432.05027845
137	50	1335.06329438
137	51	3236.20024102
137	52	3215.19050757
137	53	3192.18107256
137	54	3167.1719246
137	55	3140.16305309
137	56	3111.15444811
137	57	3080.14610043
137	58	3047.13800147
137	59	3012.13014327
137	60	2975.12251849
137	61	2936.11512036
137	62	2895.10794272
137	63	2852.10097998
137	64	2807.09422713
137	65	2760.08767977
137	66	2711.08133408
137	67	2660.07518691
137	68	2607.06923575
137	69	2552.06347883
137	70	2495.05791516
137	71	2436.05254459
137	72	2375.04736795
137	73	2312.04238715
137	74	2247.03760538
137	75	2180.03302727
137	76	2111.02865921
137	77	2040.02450966
137	78	1967.02058962
137	79	1892.01691324
137	80	1815.01349857
137	81	1736.01036863
137	82	1655.00755285
137	83	1572.00508905
137	84	1487.00302622
137	85	1400.00142857
137	86	1311.00038139
137	87	1220.0
137	88	1127.00044366
137	89	1032.00193798
137	90	935.004812822
137	91	836.009569323
137	92	735.017006606
137	93	632.028480371
137	94	527.046487513
137	95	420.076183567
137	96	311.130197827
137	97	200.249843945
137	98	87.6926450736
137	99	30.4630924235
137	100	145.581592243
137	101	2736.23683186
137	102	2695.22726314
137	103	2652.21793976
137	104	2607.20885239
137	105	2560.19999219
137	106	2511.19135073
137	107	2460.18292003
137	108	2407.17469246
137	109	2352.16666076
137	110	2295.15881803
137	111	2236.15115768
137	112	2175.14367342
137	113	2112.13635923
137	114	2047.12920941
137	115	1980.12221845
137	116	1911.11538113
137	117	1840.10869244
137	118	1767.10214759
137	119	1692.09574197
137	120	1615.08947121
137	121	1536.08333107
137	122	1455.07731753
137	123	1372.07142671
137	124	1287.06565489
137	125	1200.0599985
137	126	1111.05445411
137	127	1020.04901843
137	128	927.043688291
137	129	832.03846065
137	130	735.033332578
137	131	636.028301257
137	132	535.023363976
137	133	432.018518122
137	134	327.013761178
137	135	220.009090721
137	136	111.004504413
137	137	0.0
137	138	113.004424692
137	139	228.008771761
137	140	345.013043232
137	141	464.017241059
137	142	585.021367131
137	143	708.025423272
137	144	833.029411245
137	145	960.033332755
137	146	1089.03718945
137	147	1220.04098292
137	148	1353.04471471
137	149	1488.04838631
137	150	1625.05199917
138	1	3849.17783429
138	2	3848.16839548
138	3	3845.15929449
138	4	3840.15051788
138	5	3833.1420532
138	6	3824.13388887
138	7	3813.12601418
138	8	3800.11841921
138	9	3785.1110948
138	10	3768.10403253
138	11	3749.09722467
138	12	3728.09066413
138	13	3705.08434452
138	14	3680.07826004
138	15	3653.07240552
138	16	3624.06677643
138	17	3593.06136881
138	18	3560.05617933
138	19	3525.0512053
138	20	3488.04644464
138	21	3449.04189595
138	22	3408.03755848
138	23	3365.03343223
138	24	3320.02951794
138	25	3273.02581719
138	26	3224.02233243
138	27	3173.01906707
138	28	3120.0160256
138	29	3065.01321367
138	30	3008.01063828
138	31	2949.00830789
138	32	2888.00623268
138	33	2825.00442478
138	34	2760.00289855
138	35	2693.001671
138	36	2624.0007622
138	37	2553.00019585
138	38	2480.0
138	39	2405.0002079
138	40	2328.00085911
138	41	2249.00200089
138	42	2168.00369003
138	43	2085.0059952
138	44	2000.00899998
138	45	1913.01280707
138	46	1824.01754378
138	47	1733.02336972
138	48	1640.03048752
138	49	1545.03915808
138	50	1448.0497229
138	51	3349.20438313
138	52	3328.19470584
138	53	3305.18532007
138	54	3280.17621478
138	55	3253.16737965
138	56	3224.15880502
138	57	3193.15048189
138	58	3160.14240185
138	59	3125.1345571
138	60	3088.1269404
138	61	3049.11954505
138	62	3008.11236492
138	63	2965.10539442
138	64	2920.09862847
138	65	2873.09206257
138	66	2824.08569275
138	67	2773.07951563
138	68	2720.07352842
138	69	2665.06772897
138	70	2608.06211582
138	71	2549.05668827
138	72	2488.05144641
138	73	2425.04639131
138	74	2360.04152506
138	75	2293.03685099
138	76	2224.03237387
138	77	2153.02810014
138	78	2080.02403832
138	79	2005.0201994
138	80	1928.01659744
138	81	1849.01325036
138	82	1768.01018097
138	83	1685.00741838
138	84	1600.00499999
138	85	1513.00297422
138	86	1424.00140449
138	87	1333.00037509
138	88	1240.0
138	89	1145.00043668
138	90	1048.0019084
138	91	949.004741822
138	92	848.00943391
138	93	745.016778335
138	94	640.028124382
138	95	533.045964247
138	96	424.075464982
138	97	313.129366237
138	98	200.249843945
138	99	85.7088093489
138	100	34.1760149813
138	101	2849.24024961
138	102	2808.23075975
138	103	2765.22151011
138	104	2720.2124917
138	105	2673.20369594
138	106	2624.1951147
138	107	2573.18674021
138	108	2520.1785651
138	109	2465.17058233
138	110	2408.1627852
138	111	2349.15516729
138	112	2288.1477225
138	113	2225.14044501
138	114	2160.13332922
138	115	2093.12636981
138	116	2024.11956169
138	117	1953.11289996
138	118	1880.10637997
138	119	1805.09999723
138	120	1728.09374746
138	121	1649.08762654
138	122	1568.08163053
138	123	1485.07575564
138	124	1400.06999825
138	125	1313.06435486
138	126	1224.05882212
138	127	1133.0533968
138	128	1040.04807581
138	129	945.042856171
138	130	848.037735009
138	131	749.032709566
138	132	648.027777182
138	133	545.022935297
138	134	440.018181443
138	135	333.013513239
138	136	224.008928393
138	137	113.004424692
138	138	0.0
138	139	115.004347744
138	140	232.008620529
138	141	351.012820279
138	142	472.016948848
138	143	595.021008032
138	144	720.024999566
138	145	847.028925126
138	146	976.032786335
138	147	1107.03658476
138	148	1240.04032193
138	149	1375.0439993
138	150	1512.0476183
139	1	3964.18213507
139	2	3963.17271892
139	3	3960.16363298
139	4	3955.15486422
139	5	3948.14640053
139	6	3939.13823063
139	7	3928.13034407
139	8	3915.12273115
139	9	3900.11538291
139	10	3883.10829105
139	11	3864.10144794
139	12	3843.0948466
139	13	3820.08848065
139	14	3795.0823443
139	15	3768.07643235
139	16	3739.07074017
139	17	3708.06526372
139	18	3675.05999951
139	19	3640.05494464
139	20	3603.05009679
139	21	3564.04545426
139	22	3523.04101594
139	23	3480.03678141
139	24	3435.03275094
139	25	3388.0289255
139	26	3339.02530688
139	27	3288.02189774
139	28	3235.01870165
139	29	3180.01572323
139	30	3123.01296827
139	31	3064.01044385
139	32	3003.0081585
139	33	2940.00612244
139	34	2875.00434782
139	35	2808.002849
139	36	2739.00164293
139	37	2668.00074963
139	38	2595.00019268
139	39	2520.0
139	40	2443.00020467
139	41	2364.00084602
139	42	2283.00197109
139	43	2200.00363636
139	44	2115.00591016
139	45	2028.00887572
139	46	1939.01263534
139	47	1848.01731594
139	48	1755.02307677
139	49	1660.03012021
139	50	1563.03870713
139	51	3464.20842329
139	52	3443.19880344
139	53	3420.18946844
139	54	3395.18040758
139	55	3368.17161083
139	56	3339.16306879
139	57	3308.15477268
139	58	3275.14671427
139	59	3240.13888591
139	60	3203.13128048
139	61	3164.12389138
139	62	3123.11671252
139	63	3080.1097383
139	64	3035.10296366
139	65	2988.09638399
139	66	2939.08999522
139	67	2888.0837938
139	68	2835.07777671
139	69	2780.07194152
139	70	2723.06628638
139	71	2664.06081012
139	72	2603.05551228
139	73	2540.0503932
139	74	2475.04545413
139	75	2408.04069733
139	76	2339.03612627
139	77	2268.03174581
139	78	2195.02756247
139	79	2120.02358477
139	80	2043.01982369
139	81	1964.01629321
139	82	1883.01301111
139	83	1800.00999997
139	84	1715.00728861
139	85	1628.004914
139	86	1539.00292397
139	87	1448.00138121
139	88	1355.000369
139	89	1260.0
139	90	1163.00042992
139	91	1064.0018797
139	92	963.004672886
139	93	860.009302275
139	94	755.01655611
139	95	648.027777182
139	96	539.045452629
139	97	428.074759826
139	98	315.1285452
139	99	200.249843945
139	100	83.7257427557
139	101	2964.24357973
139	102	2923.23416784
139	103	2880.22499121
139	104	2835.21604115
139	105	2788.20730937
139	106	2739.19878797
139	107	2688.19046944
139	108	2635.18234663
139	109	2580.17441271
139	110	2523.16666116
139	111	2464.15908577
139	112	2403.15168061
139	113	2340.14443999
139	114	2275.13735849
139	115	2208.13043093
139	116	2139.12365234
139	117	2068.11701797
139	118	1995.11052325
139	119	1920.10416384
139	120	1843.09793554
139	121	1764.09183434
139	122	1683.0858564
139	123	1600.079998
139	124	1515.07425561
139	125	1428.0686258
139	126	1339.06310531
139	127	1248.05769097
139	128	1155.05237976
139	129	1060.04716876
139	130	963.042055156
139	131	864.037036243
139	132	763.032109416
139	133	660.027272164
139	134	555.022522066
139	135	448.017856787
139	136	339.013274076
139	137	228.008771761
139	138	115.004347744
139	139	0.0
139	140	117.004273426
139	141	236.008474424
139	142	357.012604819
139	143	480.016666377
139	144	605.020660804
139	145	732.024589751
139	146	861.028454814
139	147	992.03225754
139	148	1125.03599942
139	149	1260.03968191
139	150	1397.04330642
140	1	4081.18634713
140	2	4080.17695695
140	3	4077.1678896
140	4	4072.15913245
140	5	4065.15067371
140	6	4056.14250243
140	7	4045.13460839
140	8	4032.12698213
140	9	4017.11961485
140	10	4000.11249842
140	11	3981.10562533
140	12	3960.09898866
140	13	3937.0925821
140	14	3912.08639986
140	15	3885.08043675
140	16	3856.07468807
140	17	3825.0691497
140	18	3792.06381803
140	19	3757.05868999
140	20	3720.05376305
140	21	3681.04903526
140	22	3640.04450522
140	23	3597.04017214
140	24	3552.03603585
140	25	3505.03209686
140	26	3456.02835637
140	27	3405.02481636
140	28	3352.02147964
140	29	3297.01834996
140	30	3240.01543206
140	31	3181.01273182
140	32	3120.01025639
140	33	3057.00801438
140	34	2992.00601604
140	35	2925.0042735
140	36	2856.00280112
140	37	2785.0016158
140	38	2712.00073746
140	39	2637.00018961
140	40	2560.0
140	41	2481.00020153
140	42	2400.00083333
140	43	2317.00194217
140	44	2232.00358423
140	45	2145.0058275
140	46	2056.00875485
140	47	1965.01246815
140	48	1872.01709394
140	49	1777.02279108
140	50	1680.02976164
140	51	3581.21236455
140	52	3560.20280321
140	53	3537.19352029
140	54	3512.1845054
140	55	3485.1757488
140	56	3456.16724132
140	57	3425.15897441
140	58	3392.15094004
140	59	3357.1431307
140	60	3320.1355394
140	61	3281.12815964
140	62	3240.1209854
140	63	3197.1140111
140	64	3152.10723168
140	65	3105.10064249
140	66	3056.09423938
140	67	3005.08801868
140	68	2952.08197718
140	69	2897.07611222
140	70	2840.07042166
140	71	2781.06490395
140	72	2720.05955817
140	73	2657.05438409
140	74	2592.04938225
140	75	2525.04455406
140	76	2456.03990196
140	77	2385.03542951
140	78	2312.03114166
140	79	2237.02704499
140	80	2160.02314802
140	81	2081.01946171
140	82	2000.01599994
140	83	1917.01278034
140	84	1832.0098253
140	85	1745.00716331
140	86	1656.00483091
140	87	1565.0028754
140	88	1472.0013587
140	89	1377.00036311
140	90	1280.0
140	91	1181.00042337
140	92	1080.00185185
140	93	977.004605926
140	94	872.009174264
140	95	765.016339695
140	96	656.027438451
140	97	545.044952275
140	98	432.074067725
140	99	317.127734517
140	100	200.249843945
140	101	3081.24682556
140	102	3040.23749072
140	103	2997.22838636
140	104	2952.21950403
140	105	2905.21083572
140	106	2856.20237378
140	107	2805.19411093
140	108	2752.18604022
140	109	2697.17815504
140	110	2640.17044904
140	111	2581.16291621
140	112	2520.15555075
140	113	2457.14834717
140	114	2392.14130017
140	115	2325.13440472
140	116	2256.12765596
140	117	2185.12104928
140	118	2112.11458023
140	119	2037.10824455
140	120	1960.10203816
140	121	1881.09595715
140	122	1800.08999775
140	123	1717.08415635
140	124	1632.07842949
140	125	1545.07281382
140	126	1456.06730614
140	127	1365.06190336
140	128	1272.05660251
140	129	1177.05140075
140	130	1080.0462953
140	131	981.041283535
140	132	880.036362885
140	133	777.031530892
140	134	672.02678518
140	135	565.022123461
140	136	456.017543522
140	137	345.013043232
140	138	232.008620529
140	139	117.004273426
140	140	0.0
140	141	119.004201606
140	142	240.008333189
140	143	363.012396483
140	144	488.016393167
140	145	615.020324867
140	146	744.024193155
140	147	875.027999552
140	148	1008.03174553
140	149	1143.03543252
140	150	1280.0390619
141	1	4200.19047187
141	2	4199.18111065
141	3	4196.17206511
141	4	4191.16332299
141	5	4184.15487285
141	6	4175.14670401
141	7	4164.13880652
141	8	4151.13117114
141	9	4136.12378925
141	10	4119.11665288
141	11	4100.10975463
141	12	4079.10308769
141	13	4056.09664579
141	14	4031.0904232
141	15	4004.08441469
141	16	3975.07861557
141	17	3944.07302164
141	18	3911.06762918
141	19	3876.062435
141	20	3839.0574364
141	21	3800.05263121
141	22	3759.04801778
141	23	3716.04359501
141	24	3671.03936236
141	25	3624.03531992
141	26	3575.03146839
141	27	3524.0278092
141	28	3471.02434448
141	29	3416.02107722
141	30	3359.01801126
141	31	3300.01515148
141	32	3239.01250384
141	33	3176.01007555
141	34	3111.00787527
141	35	3044.00591327
141	36	2975.00420168
141	37	2904.00275482
141	38	2831.00158954
141	39	2756.00072569
141	40	2679.00018664
141	41	2600.0
141	42	2519.00019849
141	43	2436.00082102
141	44	2351.00191408
141	45	2264.00353357
141	46	2175.00574712
141	47	2084.00863722
141	48	1991.01230534
141	49	1896.01687756
141	50	1799.02251237
141	51	3700.2162099
141	52	3679.20670797
141	53	3656.19747826
141	54	3631.18851067
141	55	3604.17979574
141	56	3575.17132457
141	57	3544.1630888
141	58	3511.1550806
141	59	3476.14729262
141	60	3439.13971801
141	61	3400.13235037
141	62	3359.12518373
141	63	3316.11821261
141	64	3271.11143191
141	65	3224.10483701
141	66	3175.09842367
141	67	3124.09218814
141	68	3071.08612709
141	69	3016.08023766
141	70	2959.07451748
141	71	2900.0689647
141	72	2839.06357801
141	73	2776.05835674
141	74	2711.05330084
141	75	2644.04841105
141	76	2575.04368895
141	77	2504.03913707
141	78	2431.03475911
141	79	2356.03056007
141	80	2279.02654658
141	81	2200.02272716
141	82	2119.0191127
141	83	2036.01571703
141	84	1951.01255762
141	85	1864.00965663
141	86	1775.00704224
141	87	1684.00475059
141	88	1591.00282841
141	89	1496.0013369
141	90	1399.0003574
141	91	1300.0
141	92	1199.00041701
141	93	1096.00182482
141	94	991.004540857
141	95	884.009049727
141	96	775.016128864
141	97	664.02710788
141	98	551.044462816
141	99	436.073388319
141	100	319.126933993
141	101	3200.24999024
141	102	3159.24073157
141	103	3116.2316987
141	104	3071.22288348
141	105	3024.21427812
141	106	2975.20587523
141	107	2924.19766774
141	108	2871.18964891
141	109	2816.18181231
141	110	2759.17415181
141	111	2700.16666152
141	112	2639.15933585
141	113	2576.15216942
141	114	2511.14515709
141	115	2444.13829396
141	116	2375.1315753
141	117	2304.12499661
141	118	2231.11855355
141	119	2156.11224198
141	120	2079.1060579
141	121	2000.0999975
141	122	1919.0940571
141	123	1836.08823317
141	124	1751.08252233
141	125	1664.0769213
141	126	1575.07142695
141	127	1484.06603627
141	128	1391.06074634
141	129	1296.05555436
141	130	1199.05045765
141	131	1100.04545361
141	132	999.040539718
141	133	896.035713574
141	134	791.030972845
141	135	684.026315283
141	136	575.02173872
141	137	464.017241059
141	138	351.012820279
141	139	236.008474424
141	140	119.004201606
141	141	0.0
141	142	121.004132161
141	143	244.008196584
141	144	369.01219492
141	145	496.01612877
141	146	625.01999968
141	147	756.023809149
141	148	889.027558628
141	149	1024.03124952
141	150	1161.0348832
142	1	4321.19451078
142	2	4320.18518122
142	3	4317.17616041
142	4	4312.16743645
142	5	4305.15899823
142	6	4296.15083534
142	7	4285.14293811
142	8	4272.13529748
142	9	4257.12790506
142	10	4240.120753
142	11	4221.11383405
142	12	4200.10714149
142	13	4177.10066912
142	14	4152.09441126
142	15	4125.08836269
142	16	4096.0825187
142	17	4065.07687504
142	18	4032.07142794
142	19	3997.06617408
142	20	3960.06111064
142	21	3921.05623525
142	22	3880.05154605
142	23	3837.04704167
142	24	3792.04272128
142	25	3745.03858458
142	26	3696.03463187
142	27	3645.03086407
142	28	3592.02728275
